91097,40,13,1460,6.90181185092342e-07
91098,30,93,1460,6.901974376472e-07
91099,3,38,1460,6.90212366594167e-07
91100,131,90,1460,6.90214619680773e-07
91101,108,114,1460,6.90217494714318e-07
91102,121,33,1460,6.90222363930459e-07
91103,71,113,1460,6.90235693934227e-07
91104,47,71,1460,6.90237438094599e-07
91105,49,120,1460,6.90242678347275e-07
91106,30,2,1460,6.90249521095865e-07
91107,123,45,1460,6.90250323787112e-07
91108,115,103,1460,6.90251776624962e-07
91109,130,76,1460,6.90257888180668e-07
91110,42,114,1460,6.9026195315125e-07
91111,100,10,1460,6.90274504666633e-07
91112,121,1,1460,6.90277861981059e-07
91113,14,47,1460,6.90279124526683e-07
91114,139,128,1460,6.9028657567749e-07
91115,137,75,1460,6.90289608362704e-07
91116,127,143,1460,6.9029290439282e-07
91117,68,28,1460,6.90294793770363e-07
91118,2,75,1460,6.9029548699362e-07
91119,53,20,1460,6.90326233510064e-07
91120,17,23,1460,6.90327963015491e-07
91121,143,17,1460,6.90335602238079e-07
91122,123,109,1460,6.90371168454718e-07
91123,13,75,1460,6.90378218148879e-07
91124,45,115,1460,6.90378659351509e-07
91125,137,19,1460,6.90391271263024e-07
91126,14,102,1460,6.90402265801637e-07
91127,44,71,1460,6.90403319181243e-07
91128,100,15,1460,6.90403328951206e-07
91129,22,102,1460,6.90405811631933e-07
91130,24,107,1460,6.90413675785706e-07
91131,140,26,1460,6.90417131687937e-07
91132,7,25,1460,6.90421930737983e-07
91133,69,11,1460,6.90426802840705e-07
91134,126,109,1460,6.90429183380914e-07
91135,63,17,1460,6.90432841343736e-07
91136,37,7,1460,6.90481854581648e-07
91137,47,39,1460,6.90489096122349e-07
91138,110,128,1460,6.9050668405346e-07
91139,127,8,1460,6.90526611224485e-07
91140,119,143,1460,6.90528675795221e-07
91141,6,26,1460,6.90534634806284e-07
91142,23,97,1460,6.90553588089671e-07
91143,93,14,1460,6.905539366997e-07
91144,119,72,1460,6.90560323146627e-07
91145,17,12,1460,6.90565642891272e-07
91146,16,70,1460,6.90569146533093e-07
91147,1,96,1460,6.90571335670853e-07
91148,18,1,1460,6.9057340557066e-07
91149,23,64,1460,6.9057373441872e-07
91150,111,6,1460,6.90574915696018e-07
91151,107,85,1460,6.9057717966281e-07
91152,36,21,1460,6.90581741569218e-07
91153,25,55,1460,6.90582686369012e-07
91154,53,137,1460,6.90591145824371e-07
91155,29,34,1460,6.90603486841468e-07
91156,100,9,1460,6.90610605369457e-07
91157,80,71,1460,6.90612613762909e-07
91158,80,54,1460,6.90626783317327e-07
91159,110,18,1460,6.9062773433437e-07
91160,77,25,1460,6.90652179002882e-07
91161,121,8,1460,6.90653509716199e-07
91162,48,69,1460,6.90674390568802e-07
91163,23,113,1460,6.90686021043163e-07
91164,141,11,1460,6.90689891724716e-07
91165,62,21,1460,6.90691317695169e-07
91166,120,90,1460,6.90691996707571e-07
91167,134,40,1460,6.90706182471246e-07
91168,8,58,1460,6.90709414996604e-07
91169,124,13,1460,6.90727562924209e-07
91170,134,137,1460,6.90734682562422e-07
91171,61,130,1460,6.90734896835465e-07
91172,4,134,1460,6.90736710717843e-07
91173,82,76,1460,6.9073972230882e-07
91174,84,121,1460,6.907471210571e-07
91175,12,0,1460,6.90749228482446e-07
91176,70,135,1460,6.90754905940949e-07
91177,60,64,1460,6.90769073719011e-07
91178,91,59,1460,6.90772234746007e-07
91179,73,30,1460,6.90786601476034e-07
91180,61,133,1460,6.90795016300427e-07
91181,104,36,1460,6.90800152858273e-07
91182,45,4,1460,6.90816507553649e-07
91183,121,63,1460,6.90831984506701e-07
91184,82,85,1460,6.90848392048693e-07
91185,48,46,1460,6.90857233642816e-07
91186,95,17,1460,6.90859521146336e-07
91187,111,51,1460,6.90861374108565e-07
91188,22,59,1460,6.90871045927466e-07
91189,102,7,1460,6.90884921938917e-07
91190,105,134,1460,6.9088602439038e-07
91191,63,130,1460,6.90902274502747e-07
91192,27,56,1460,6.90903322331238e-07
91193,110,72,1460,6.90917342671682e-07
91194,131,23,1460,6.90925941126963e-07
91195,92,142,1460,6.90935310743157e-07
91196,53,56,1460,6.9093590737701e-07
91197,57,129,1460,6.90937020042526e-07
91198,100,35,1460,6.9094389720803e-07
91199,53,117,1460,6.90963642080433e-07
91200,89,58,1460,6.9097883281799e-07
91201,3,122,1460,6.90979913509082e-07
91202,76,120,1460,6.90987738583004e-07
91203,87,127,1460,6.90995461294364e-07
91204,31,57,1460,6.91008414044347e-07
91205,114,141,1460,6.91022171706024e-07
91206,93,64,1460,6.91022448151557e-07
91207,51,88,1460,6.91026422527941e-07
91208,50,131,1460,6.91038877009831e-07
91209,134,56,1460,6.91041287748106e-07
91210,4,30,1460,6.91041761369249e-07
91211,28,111,1460,6.91043150924386e-07
91212,138,141,1460,6.9104771793782e-07
91213,36,109,1460,6.91054675261427e-07
91214,35,51,1460,6.91055791035566e-07
91215,10,32,1460,6.91056554869007e-07
91216,59,87,1460,6.91059170776498e-07
91217,39,18,1460,6.91059793611615e-07
91218,105,40,1460,6.91070565217444e-07
91219,102,130,1460,6.91079774961523e-07
91220,2,65,1460,6.91083760440137e-07
91221,36,56,1460,6.91094537819126e-07
91222,77,53,1460,6.91098873462082e-07
91223,127,75,1460,6.91106368577721e-07
91224,29,33,1460,6.91106454731027e-07
91225,120,107,1460,6.91113899220497e-07
91226,17,53,1460,6.91117069795411e-07
91227,35,20,1460,6.91121991414079e-07
91228,7,98,1460,6.91125570551065e-07
91229,141,54,1460,6.91131278651724e-07
91230,103,100,1460,6.91135679575794e-07
91231,99,22,1460,6.91147754805499e-07
91232,29,83,1460,6.91148482223625e-07
91233,140,104,1460,6.9116475009956e-07
91234,45,136,1460,6.91167043154195e-07
91235,68,16,1460,6.91170281452713e-07
91236,16,26,1460,6.91177537648358e-07
91237,137,33,1460,6.91178448475327e-07
91238,52,125,1460,6.91185851442455e-07
91239,92,89,1460,6.91189516732749e-07
91240,93,11,1460,6.91193796198419e-07
91241,4,90,1460,6.91194799395944e-07
91242,3,30,1460,6.91205292335795e-07
91243,68,104,1460,6.91209388836711e-07
91244,21,131,1460,6.91210862324709e-07
91245,72,133,1460,6.91227665550187e-07
91246,56,67,1460,6.91228839722058e-07
91247,40,122,1460,6.91229970595231e-07
91248,1,71,1460,6.91231729188502e-07
91249,126,37,1460,6.91236881511514e-07
91250,25,5,1460,6.9123725787712e-07
91251,46,99,1460,6.912419650007e-07
91252,143,7,1460,6.91242350026045e-07
91253,55,141,1460,6.91247554973629e-07
91254,81,131,1460,6.91264631091926e-07
91255,34,10,1460,6.91270087616047e-07
91256,44,129,1460,6.91271662800474e-07
91257,0,72,1460,6.91272874497884e-07
91258,33,65,1460,6.91277899145248e-07
91259,118,74,1460,6.91278990494482e-07
91260,36,97,1460,6.91284274489945e-07
91261,26,59,1460,6.91288182697036e-07
91262,22,116,1460,6.91293766008627e-07
91263,134,66,1460,6.91297779020772e-07
91264,30,71,1460,6.9129950275304e-07
91265,68,19,1460,6.91301969002467e-07
91266,122,138,1460,6.9131416613466e-07
91267,136,65,1460,6.91314268941312e-07
91268,15,25,1460,6.91322880941314e-07
91269,66,44,1460,6.91330308333349e-07
91270,78,10,1460,6.9133202496019e-07
91271,106,22,1460,6.91333895463941e-07
91272,94,140,1460,6.9135164815215e-07
91273,123,9,1460,6.91360152682563e-07
91274,92,141,1460,6.91361551785619e-07
91275,110,131,1460,6.91378340134108e-07
91276,104,22,1460,6.91378527095665e-07
91277,127,56,1460,6.91381788486822e-07
91278,137,39,1460,6.91389343776549e-07
91279,87,122,1460,6.91390318552365e-07
91280,7,112,1460,6.91395350083113e-07
91281,9,118,1460,6.91395470653333e-07
91282,13,21,1460,6.91399753671718e-07
91283,103,91,1460,6.91402624708459e-07
91284,84,121,1460,6.91404997033018e-07
91285,57,90,1460,6.91406318864551e-07
91286,87,30,1460,6.91414279829772e-07
91287,137,133,1460,6.9141809966311e-07
91288,130,95,1460,6.91425553034364e-07
91289,52,110,1460,6.91432472832432e-07
91290,113,112,1460,6.91437105349024e-07
91291,3,137,1460,6.91441342404175e-07
91292,123,118,1460,6.91447670453371e-07
91293,104,129,1460,6.91456814694291e-07
91294,37,95,1460,6.91457402002271e-07
91295,70,38,1460,6.91457983537092e-07
91296,83,81,1460,6.91467514357669e-07
91297,67,105,1460,6.91474004277381e-07
91298,114,23,1460,6.91475001923791e-07
91299,121,19,1460,6.91478535763679e-07
91300,121,84,1460,6.91480033676584e-07
91301,60,142,1460,6.91492678228656e-07
91302,111,23,1460,6.91516067963249e-07
91303,72,73,1460,6.91523493800972e-07
91304,121,100,1460,6.91526650165031e-07
91305,54,138,1460,6.91532318963795e-07
91306,62,107,1460,6.91541067299184e-07
91307,7,74,1460,6.91543228237279e-07
91308,95,90,1460,6.91553812437462e-07
91309,56,143,1460,6.9155610371574e-07
91310,28,84,1460,6.91562340948693e-07
91311,7,28,1460,6.91563050159161e-07
91312,129,33,1460,6.91563579957588e-07
91313,35,25,1460,6.9156565540851e-07
91314,65,63,1460,6.91584515655208e-07
91315,35,55,1460,6.91601924174279e-07
91316,106,127,1460,6.91603346369973e-07
91317,111,66,1460,6.91633087912535e-07
91318,13,76,1460,6.9163527438576e-07
91319,13,6,1460,6.916355135278e-07
91320,2,69,1460,6.91639381988907e-07
91321,94,51,1460,6.91646964368076e-07
91322,103,30,1460,6.9164831084656e-07
91323,50,10,1460,6.91655401841018e-07
91324,47,133,1460,6.91660942075956e-07
91325,117,96,1460,6.91662785046177e-07
91326,53,21,1460,6.91679686193325e-07
91327,136,142,1460,6.91685819509402e-07
91328,106,39,1460,6.91702719768372e-07
91329,29,106,1460,6.91707826128152e-07
91330,57,53,1460,6.91716531608932e-07
91331,103,122,1460,6.91721148804447e-07
91332,143,1,1460,6.91722018997254e-07
91333,134,100,1460,6.91726838697448e-07
91334,47,88,1460,6.91744503455993e-07
91335,37,5,1460,6.91758883952787e-07
91336,110,138,1460,6.91764682647644e-07
91337,8,90,1460,6.91774728833749e-07
91338,106,101,1460,6.91777394923321e-07
91339,105,137,1460,6.91781862904861e-07
91340,68,76,1460,6.91782055195489e-07
91341,72,113,1460,6.91807032104919e-07
91342,92,67,1460,6.91809505015684e-07
91343,111,23,1460,6.91810721820119e-07
91344,75,33,1460,6.91811854025559e-07
91345,62,44,1460,6.91831585131197e-07
91346,109,74,1460,6.91842211297811e-07
91347,129,131,1460,6.91842536371112e-07
91348,4,125,1460,6.91851828715784e-07
91349,61,34,1460,6.91857278356522e-07
91350,36,77,1460,6.91880714498438e-07
91351,77,25,1460,6.9188087370442e-07
91352,109,39,1460,6.91888567772025e-07
91353,7,134,1460,6.91890166049092e-07
91354,114,59,1460,6.91890515991389e-07
91355,67,130,1460,6.919232764524e-07
91356,137,20,1460,6.91924929352439e-07
91357,6,75,1460,6.91934558760821e-07
91358,69,53,1460,6.91943532693529e-07
91359,38,24,1460,6.91944129771471e-07
91360,65,81,1460,6.91946437703095e-07
91361,83,26,1460,6.91954007869811e-07
91362,18,7,1460,6.91954046505572e-07
91363,56,84,1460,6.91957690035494e-07
91364,85,18,1460,6.91960560184057e-07
91365,48,90,1460,6.91967731780707e-07
91366,140,121,1460,6.91968794264142e-07
91367,130,135,1460,6.91969487709443e-07
91368,15,123,1460,6.91983253142681e-07
91369,55,1,1460,6.91984326728345e-07
91370,53,32,1460,6.91987220635681e-07
91371,78,67,1460,6.91993683465952e-07
91372,139,70,1460,6.91998293111951e-07
91373,70,66,1460,6.92005923896843e-07
91374,37,129,1460,6.92007914526727e-07
91375,87,16,1460,6.92012666503317e-07
91376,129,48,1460,6.92026155713066e-07
91377,140,31,1460,6.92027341431256e-07
91378,15,37,1460,6.9204192398864e-07
91379,108,131,1460,6.92043192085379e-07
91380,117,47,1460,6.92048524930655e-07
91381,9,115,1460,6.92059127116451e-07
91382,30,128,1460,6.92063308438406e-07
91383,15,40,1460,6.92077297026472e-07
91384,110,79,1460,6.92084518805203e-07
91385,98,60,1460,6.92090552423252e-07
91386,104,50,1460,6.92092589016369e-07
91387,64,42,1460,6.92100848631583e-07
91388,133,67,1460,6.92101165267189e-07
91389,6,43,1460,6.92101567389969e-07
91390,6,30,1460,6.92106716826402e-07
91391,40,78,1460,6.92108041100425e-07
91392,11,85,1460,6.92123739209904e-07
91393,142,127,1460,6.92127346324511e-07
91394,3,104,1460,6.92128500734412e-07
91395,57,101,1460,6.92128620416455e-07
91396,80,42,1460,6.92139581426332e-07
91397,115,0,1460,6.92149344061477e-07
91398,42,94,1460,6.92156240766906e-07
91399,89,103,1460,6.92159453086205e-07
91400,9,112,1460,6.92164169979748e-07
91401,74,17,1460,6.92174913163868e-07
91402,20,27,1460,6.92177978711683e-07
91403,10,133,1460,6.92201831631323e-07
91404,7,136,1460,6.922036455137e-07
91405,74,48,1460,6.92210348152145e-07
91406,86,129,1460,6.92211034492018e-07
91407,95,46,1460,6.92218771414232e-07
91408,139,130,1460,6.92226321152845e-07
91409,5,13,1460,6.92233732557668e-07
91410,77,140,1460,6.92233874888259e-07
91411,84,136,1460,6.92240625932428e-07
91412,91,48,1460,6.92249130240796e-07
91413,73,19,1460,6.9225427345998e-07
91414,128,98,1460,6.92254965128924e-07
91415,50,126,1460,6.92257233314564e-07
91416,52,0,1460,6.92278875336072e-07
91417,86,130,1460,6.92279906733262e-07
91418,99,127,1460,6.92280599512429e-07
91419,141,134,1460,6.92308354199866e-07
91420,30,106,1460,6.92313655736854e-07
91421,28,89,1460,6.92320871076291e-07
91422,100,137,1460,6.92321432183007e-07
91423,13,99,1460,6.9234709010324e-07
91424,9,2,1460,6.92349778841361e-07
91425,31,29,1460,6.92365856869159e-07
91426,66,70,1460,6.92378107514102e-07
91427,137,123,1460,6.92378837374719e-07
91428,71,16,1460,6.92380102806922e-07
91429,105,136,1460,6.92396264101447e-07
91430,43,13,1460,6.92396771695414e-07
91431,138,112,1460,6.92422261527881e-07
91432,110,124,1460,6.92430748738815e-07
91433,40,27,1460,6.92434700910738e-07
91434,110,87,1460,6.9243740852265e-07
91435,116,77,1460,6.92446668892899e-07
91436,4,43,1460,6.92461834983504e-07
91437,139,89,1460,6.92462160500895e-07
91438,30,38,1460,6.92464427354267e-07
91439,115,82,1460,6.92494395826415e-07
91440,92,143,1460,6.92504514177017e-07
91441,53,99,1460,6.92509165567401e-07
91442,45,86,1460,6.9252034751166e-07
91443,126,60,1460,6.92521319844985e-07
91444,34,9,1460,6.92524341872058e-07
91445,87,48,1460,6.92539283919658e-07
91446,7,115,1460,6.92543087765785e-07
91447,47,75,1460,6.9255324341988e-07
91448,51,139,1460,6.92564357640535e-07
91449,44,41,1460,6.92568362437029e-07
91450,110,41,1460,6.92579241290403e-07
91451,29,18,1460,6.92582483585724e-07
91452,4,80,1460,6.92603786101031e-07
91453,32,39,1460,6.92607564189984e-07
91454,143,34,1460,6.92609712693582e-07
91455,10,88,1460,6.92622498466022e-07
91456,107,44,1460,6.92630569787411e-07
91457,8,129,1460,6.92637529331463e-07
91458,84,135,1460,6.92648250977257e-07
91459,112,74,1460,6.92651429545776e-07
91460,45,106,1460,6.92654617440169e-07
91461,39,129,1460,6.92659961609721e-07
91462,69,24,1460,6.92672284863249e-07
91463,8,15,1460,6.9267304336762e-07
91464,18,94,1460,6.9268490521246e-07
91465,86,85,1460,6.92688185921497e-07
91466,130,4,1460,6.92713768790654e-07
91467,4,41,1460,6.92714371419711e-07
91468,18,116,1460,6.92722967210457e-07
91469,82,14,1460,6.92737842200586e-07
91470,11,43,1460,6.92738735486031e-07
91471,19,65,1460,6.92743476138347e-07
91472,35,123,1460,6.92745655728189e-07
91473,9,20,1460,6.92748474584448e-07
91474,106,123,1460,6.92748610919836e-07
91475,106,51,1460,6.92763843179733e-07
91476,48,74,1460,6.92764742238339e-07
91477,118,39,1460,6.92767218701817e-07
91478,119,118,1460,6.92797815116108e-07
91479,112,109,1460,6.92801947144162e-07
91480,12,135,1460,6.92805128377216e-07
91481,137,125,1460,6.92813450831054e-07
91482,69,93,1460,6.92822407444282e-07
91483,95,107,1460,6.9282623882394e-07
91484,58,42,1460,6.92826771286903e-07
91485,100,32,1460,6.92836396476437e-07
91486,54,36,1460,6.92843901806128e-07
91487,117,120,1460,6.92857720752116e-07
91488,125,17,1460,6.92866088947142e-07
91489,111,112,1460,6.92875996577413e-07
91490,118,125,1460,6.92895379517111e-07
91491,68,46,1460,6.92910385957646e-07
91492,32,107,1460,6.92916077404959e-07
91493,27,24,1460,6.92916494182683e-07
91494,26,73,1460,6.92926597212207e-07
91495,29,27,1460,6.92928606271792e-07
91496,36,129,1460,6.92930697265837e-07
91497,78,122,1460,6.92930791856838e-07
91498,4,8,1460,6.92942561997256e-07
91499,69,14,1460,6.92945248070842e-07
91500,106,136,1460,6.92948715741437e-07
91501,2,102,1460,6.92970944626836e-07
91502,108,126,1460,6.92979672978211e-07
91503,91,105,1460,6.92986252603944e-07
91504,82,137,1460,6.92998457285654e-07
91505,14,20,1460,6.93014974739725e-07
91506,65,82,1460,6.93016338093599e-07
91507,60,99,1460,6.93023712416974e-07
91508,80,9,1460,6.93026783737949e-07
91509,9,86,1460,6.93028444853638e-07
91510,88,13,1460,6.93031440457403e-07
91511,117,87,1460,6.93039425181396e-07
91512,40,141,1460,6.93043827881823e-07
91513,96,71,1460,6.93052438549557e-07
91514,51,101,1460,6.93062632617369e-07
91515,113,32,1460,6.93072889523805e-07
91516,124,28,1460,6.93080487668141e-07
91517,77,74,1460,6.93081249059091e-07
91518,29,23,1460,6.93086634750983e-07
91519,112,67,1460,6.93087340852827e-07
91520,52,127,1460,6.9308958994263e-07
91521,13,8,1460,6.93092474524093e-07
91522,36,14,1460,6.93126273265676e-07
91523,37,9,1460,6.93132654827622e-07
91524,4,27,1460,6.93153061170904e-07
91525,44,78,1460,6.93154380337901e-07
91526,89,141,1460,6.9315449890972e-07
91527,133,78,1460,6.93170877807958e-07
91528,84,108,1460,6.93182141686677e-07
91529,66,115,1460,6.93190442824232e-07
91530,126,30,1460,6.93191629652645e-07
91531,78,18,1460,6.9320157214392e-07
91532,142,12,1460,6.93207827140441e-07
91533,103,10,1460,6.93209409430295e-07
91534,39,22,1460,6.93213901392653e-07
91535,106,142,1460,6.93218853875521e-07
91536,63,69,1460,6.93230473913786e-07
91537,83,87,1460,6.93234817550348e-07
91538,69,98,1460,6.93236705151534e-07
91539,107,115,1460,6.93242082849821e-07
91540,135,112,1460,6.93244451843711e-07
91541,4,12,1460,6.9325505802631e-07
91542,19,8,1460,6.93274478269501e-07
91543,26,79,1460,6.93278571439748e-07
91544,44,32,1460,6.93279722074891e-07
91545,20,121,1460,6.93296986487013e-07
91546,64,67,1460,6.93300569398758e-07
91547,87,134,1460,6.93301736021112e-07
91548,114,141,1460,6.93302752763358e-07
91549,134,49,1460,6.93304917254167e-07
91550,2,124,1460,6.93311171806599e-07
91551,40,71,1460,6.93327561585022e-07
91552,31,80,1460,6.93336955626123e-07
91553,6,95,1460,6.93337742552202e-07
91554,23,125,1460,6.93341533075653e-07
91555,21,56,1460,6.93350525216019e-07
91556,116,9,1460,6.93350818758987e-07
91557,78,136,1460,6.93359737624633e-07
91558,97,57,1460,6.93360072467897e-07
91559,87,99,1460,6.93393901407546e-07
91560,0,21,1460,6.93408825025443e-07
91561,123,126,1460,6.93418583219696e-07
91562,58,39,1460,6.9343968500668e-07
91563,36,94,1460,6.93459967893162e-07
91564,129,136,1460,6.93461347012203e-07
91565,32,53,1460,6.9347492481775e-07
91566,121,112,1460,6.93482949731816e-07
91567,26,47,1460,6.93491630565646e-07
91568,106,56,1460,6.93502867354923e-07
91569,52,73,1460,6.93507303139995e-07
91570,135,142,1460,6.9351049547528e-07
91571,15,75,1460,6.93517979488689e-07
91572,61,138,1460,6.9351919029792e-07
91573,55,9,1460,6.93521712724632e-07
91574,131,16,1460,6.9352459708405e-07
91575,6,108,1460,6.93530327389169e-07
91576,16,30,1460,6.93534932372231e-07
91577,113,87,1460,6.93558333209054e-07
91578,30,83,1460,6.93558621200907e-07
91579,93,66,1460,6.93558787290272e-07
91580,140,134,1460,6.93570067378246e-07
91581,101,130,1460,6.93576628130188e-07
91582,112,19,1460,6.93580291866169e-07
91583,49,105,1460,6.93583869892933e-07
91584,27,67,1460,6.93591499345558e-07
91585,47,30,1460,6.9359837495675e-07
91586,85,70,1460,6.93599271128775e-07
91587,75,132,1460,6.93601682533185e-07
91588,0,15,1460,6.93637487447774e-07
91589,137,111,1460,6.93637748350184e-07
91590,68,137,1460,6.93642928872862e-07
91591,99,74,1460,6.93646375227175e-07
91592,45,35,1460,6.93650881844476e-07
91593,128,67,1460,6.93655371808433e-07
91594,27,83,1460,6.93662086437286e-07
91595,91,17,1460,6.93667091100636e-07
91596,16,92,1460,6.9368027966199e-07
91597,72,26,1460,6.93692985498373e-07
91598,112,12,1460,6.93713154253928e-07
91599,132,19,1460,6.93717526978332e-07
91600,9,2,1460,6.9373164635067e-07
91601,118,72,1460,6.93740781487762e-07
91602,91,0,1460,6.93741736501607e-07
91603,58,125,1460,6.93744237167948e-07
