78563,80,105,1460,4.4914168961796e-07
78564,70,69,1460,4.49170246996644e-07
78565,139,31,1460,4.49173094274613e-07
78566,138,23,1460,4.49175654004819e-07
78567,87,83,1460,4.491757823466e-07
78568,85,69,1460,4.4918283625961e-07
78569,51,45,1460,4.49193442220164e-07
78570,28,90,1460,4.49195902474386e-07
78571,114,21,1460,4.49196959406706e-07
78572,105,126,1460,4.49206750241515e-07
78573,10,99,1460,4.49208676700508e-07
78574,116,136,1460,4.4922192254937e-07
78575,38,48,1460,4.4922580033635e-07
78576,28,92,1460,4.49252695711166e-07
78577,120,130,1460,4.49254646150976e-07
78578,40,54,1460,4.49264239810176e-07
78579,130,18,1460,4.49266774449342e-07
78580,31,56,1460,4.49269673685748e-07
78581,102,8,1460,4.49276427172407e-07
78582,8,106,1460,4.49302611560398e-07
78583,118,48,1460,4.49313767525439e-07
78584,129,131,1460,4.4932038223422e-07
78585,80,70,1460,4.49322951068254e-07
78586,8,83,1460,4.49332115737278e-07
78587,17,42,1460,4.49335035623832e-07
78588,21,77,1460,4.49350439746254e-07
78589,13,86,1460,4.49355684439823e-07
78590,110,116,1460,4.49356075904461e-07
78591,81,69,1460,4.49362775656326e-07
78592,95,35,1460,4.49376785782718e-07
78593,122,99,1460,4.49384472744896e-07
78594,78,56,1460,4.49387889123187e-07
78595,94,60,1460,4.49389321088844e-07
78596,13,128,1460,4.49390641366065e-07
78597,135,94,1460,4.49392402623872e-07
78598,58,68,1460,4.49404955693566e-07
78599,4,23,1460,4.49410162639552e-07
78600,57,61,1460,4.49414144565452e-07
78601,60,37,1460,4.49425760384869e-07
78602,49,52,1460,4.49430366700199e-07
78603,138,98,1460,4.49430538340678e-07
78604,20,5,1460,4.49431817317603e-07
78605,55,37,1460,4.49431960536373e-07
78606,136,67,1460,4.49444664818444e-07
78607,117,49,1460,4.49446050376778e-07
78608,23,57,1460,4.49447590922247e-07
78609,76,47,1460,4.49449222950093e-07
78610,75,67,1460,4.49449423678416e-07
78611,27,124,1460,4.494509080466e-07
78612,75,115,1460,4.4945146737696e-07
78613,7,60,1460,4.49456091455858e-07
78614,38,33,1460,4.49462325580186e-07
78615,139,105,1460,4.49463416707374e-07
78616,16,51,1460,4.49469925278834e-07
78617,35,0,1460,4.49470846763944e-07
78618,34,4,1460,4.49471418750846e-07
78619,66,84,1460,4.49475701991275e-07
78620,69,18,1460,4.49477791653052e-07
78621,128,75,1460,4.49481089015435e-07
78622,56,77,1460,4.4949556166074e-07
78623,92,70,1460,4.49501877053393e-07
78624,4,75,1460,4.49507028710272e-07
78625,100,9,1460,4.49513536171509e-07
78626,105,67,1460,4.49517463918525e-07
78627,118,122,1460,4.49544148795056e-07
78628,65,123,1460,4.49547275627182e-07
78629,72,128,1460,4.49552062242731e-07
78630,96,54,1460,4.49563217985727e-07
78631,101,66,1460,4.49582304273832e-07
78632,86,61,1460,4.49584251382973e-07
78633,16,37,1460,4.49590037865377e-07
78634,1,122,1460,4.49596444296319e-07
78635,4,24,1460,4.49597338914032e-07
78636,70,14,1460,4.49606623487142e-07
78637,79,66,1460,4.49610960462365e-07
78638,84,115,1460,4.49618041020727e-07
78639,77,111,1460,4.49626353482557e-07
78640,134,114,1460,4.49635034094342e-07
78641,81,82,1460,4.49657982404261e-07
78642,22,62,1460,4.49659670165303e-07
78643,60,142,1460,4.49667083346483e-07
78644,13,73,1460,4.49676847980029e-07
78645,75,128,1460,4.49678983382995e-07
78646,33,35,1460,4.4968634904663e-07
78647,143,36,1460,4.49687222126016e-07
78648,142,73,1460,4.49690657822188e-07
78649,40,129,1460,4.49698970950152e-07
78650,101,54,1460,4.49704445459886e-07
78651,49,142,1460,4.49707445726588e-07
78652,28,3,1460,4.49721518913648e-07
78653,132,103,1460,4.49723471573904e-07
78654,132,118,1460,4.49726153872732e-07
78655,46,84,1460,4.49727856066673e-07
78656,53,132,1460,4.49730090057443e-07
78657,41,72,1460,4.49730337859222e-07
78658,21,115,1460,4.49733785545803e-07
78659,139,76,1460,4.49738803531829e-07
78660,142,143,1460,4.49741063279774e-07
78661,66,35,1460,4.49741165864381e-07
78662,15,73,1460,4.49751289544054e-07
78663,85,102,1460,4.49770393151638e-07
78664,34,96,1460,4.49784730571778e-07
78665,91,44,1460,4.4979317137539e-07
78666,46,40,1460,4.49802862956261e-07
78667,37,70,1460,4.49804371749352e-07
78668,96,97,1460,4.49804389957009e-07
78669,12,122,1460,4.49815058090053e-07
78670,46,142,1460,4.49818067682628e-07
78671,21,98,1460,4.49822025183622e-07
78672,107,78,1460,4.49830426019204e-07
78673,65,28,1460,4.49856361495193e-07
78674,137,21,1460,4.49863848617227e-07
78675,4,10,1460,4.49865739771127e-07
78676,82,33,1460,4.49869676844017e-07
78677,2,38,1460,4.4987623670778e-07
78678,82,7,1460,4.49878049701979e-07
78679,133,71,1460,4.49880201314201e-07
78680,123,134,1460,4.49884753450647e-07
78681,126,52,1460,4.49900311005891e-07
78682,2,119,1460,4.49903709398569e-07
78683,138,16,1460,4.49912757494175e-07
78684,28,130,1460,4.49917916256481e-07
78685,106,101,1460,4.49920541267801e-07
78686,82,56,1460,4.49935421142911e-07
78687,13,24,1460,4.49938813762429e-07
78688,106,62,1460,4.49940346758382e-07
78689,33,84,1460,4.49945214420211e-07
78690,75,113,1460,4.49947825220676e-07
78691,115,10,1460,4.49948461156424e-07
78692,75,59,1460,4.49952977543688e-07
78693,95,117,1460,4.49963071469384e-07
78694,60,48,1460,4.49979738359474e-07
78695,141,115,1460,4.49980275929462e-07
78696,72,28,1460,4.49983824646338e-07
78697,83,82,1460,4.49985762873695e-07
78698,92,65,1460,4.5000335435752e-07
78699,85,118,1460,4.50012371366881e-07
78700,8,135,1460,4.50014561614864e-07
78701,52,71,1460,4.50019036479787e-07
78702,25,43,1460,4.50025283926792e-07
78703,85,131,1460,4.50037372701217e-07
78704,0,68,1460,4.50042478838952e-07
78705,118,12,1460,4.50056259371223e-07
78706,73,125,1460,4.50057555001493e-07
78707,106,99,1460,4.50069108426376e-07
78708,101,133,1460,4.50076512503728e-07
78709,112,20,1460,4.50086142134154e-07
78710,139,140,1460,4.50097423554396e-07
78711,123,110,1460,4.50098936122245e-07
78712,54,111,1460,4.50101036664208e-07
78713,34,11,1460,4.50105080984642e-07
78714,86,137,1460,4.5010785831856e-07
78715,20,128,1460,4.5010963711789e-07
78716,39,41,1460,4.50109728822312e-07
78717,47,92,1460,4.50115597239176e-07
78718,47,109,1460,4.50127338069706e-07
78719,10,69,1460,4.5012822358359e-07
78720,134,36,1460,4.50135520413397e-07
78721,38,29,1460,4.50139696628327e-07
78722,140,69,1460,4.50164578280621e-07
78723,107,0,1460,4.50167508603272e-07
78724,103,27,1460,4.50168638366222e-07
78725,57,90,1460,4.50176708355343e-07
78726,49,37,1460,4.50180466904371e-07
78727,92,59,1460,4.50188537781671e-07
78728,67,77,1460,4.50188988754263e-07
78729,73,33,1460,4.50216046221641e-07
78730,45,96,1460,4.5022279682172e-07
78731,139,115,1460,4.50227802595293e-07
78732,94,112,1460,4.50228052173429e-07
78733,121,30,1460,4.50243629712688e-07
78734,120,116,1460,4.50247640504386e-07
78735,6,7,1460,4.50254906025904e-07
78736,1,25,1460,4.50255198680694e-07
78737,137,139,1460,4.50259711959333e-07
78738,73,66,1460,4.5026184403163e-07
78739,141,78,1460,4.50265037699182e-07
78740,133,124,1460,4.50266903984087e-07
78741,112,33,1460,4.50276269603478e-07
78742,58,9,1460,4.50278802466286e-07
78743,47,14,1460,4.50283776265437e-07
78744,8,81,1460,4.5028553885551e-07
78745,46,9,1460,4.50285646325099e-07
78746,51,47,1460,4.50289494136058e-07
78747,14,46,1460,4.50297721776849e-07
78748,13,85,1460,4.50299724619185e-07
78749,89,34,1460,4.5032057038874e-07
78750,108,25,1460,4.50321912648377e-07
78751,136,31,1460,4.5032513429355e-07
78752,132,115,1460,4.50325674528074e-07
78753,135,59,1460,4.50326135492674e-07
78754,83,140,1460,4.5033512141579e-07
78755,85,32,1460,4.50335694290871e-07
78756,40,112,1460,4.50337220403441e-07
78757,46,58,1460,4.50340792435e-07
78758,11,47,1460,4.5034289142265e-07
78759,3,28,1460,4.50347150460217e-07
78760,11,122,1460,4.50349707303843e-07
78761,98,88,1460,4.50355857051221e-07
78762,95,79,1460,4.50358508041759e-07
78763,41,87,1460,4.50365015502996e-07
78764,72,62,1460,4.503726458438e-07
78765,98,14,1460,4.50381325789451e-07
78766,128,105,1460,4.50381488548146e-07
78767,25,33,1460,4.50383489170036e-07
78768,46,58,1460,4.50384852745955e-07
78769,32,53,1460,4.50386792305579e-07
78770,141,97,1460,4.50387363404303e-07
78771,140,18,1460,4.50387497519245e-07
78772,127,25,1460,4.50389237904858e-07
78773,80,63,1460,4.50390642559029e-07
78774,128,81,1460,4.50397581674977e-07
78775,39,133,1460,4.50409598062862e-07
78776,37,47,1460,4.50410994501382e-07
78777,16,96,1460,4.50429245013595e-07
78778,0,98,1460,4.50433454091126e-07
78779,66,53,1460,4.50435371224245e-07
78780,102,17,1460,4.50452044775673e-07
78781,0,64,1460,4.50460277301445e-07
78782,78,53,1460,4.50464977541642e-07
78783,66,115,1460,4.50465027057589e-07
78784,38,64,1460,4.50471799640084e-07
78785,104,90,1460,4.50479422875461e-07
78786,96,60,1460,4.5048350938437e-07
78787,64,93,1460,4.50484452407807e-07
78788,138,45,1460,4.50488563563667e-07
78789,88,107,1460,4.50489183512204e-07
78790,69,55,1460,4.50492809944691e-07
78791,40,140,1460,4.50499393789272e-07
78792,29,4,1460,4.50503333304653e-07
78793,26,98,1460,4.50519878292255e-07
78794,82,54,1460,4.50526075779223e-07
78795,91,83,1460,4.50531814744082e-07
78796,127,23,1460,4.50533033991007e-07
78797,46,67,1460,4.50536312923688e-07
78798,74,90,1460,4.50539457741428e-07
78799,71,118,1460,4.50554275444048e-07
78800,32,64,1460,4.50561987719311e-07
78801,91,68,1460,4.50571368215691e-07
78802,67,142,1460,4.5057311948149e-07
78803,131,95,1460,4.50582604782923e-07
78804,97,81,1460,4.50583471200972e-07
78805,80,98,1460,4.50595331269454e-07
78806,17,96,1460,4.50595690981714e-07
78807,5,75,1460,4.50611723490368e-07
78808,118,137,1460,4.50612201996492e-07
78809,46,70,1460,4.50621849390487e-07
78810,50,105,1460,4.50636068460852e-07
78811,45,98,1460,4.50637042570534e-07
78812,103,5,1460,4.50643388605343e-07
78813,129,127,1460,4.50658141692983e-07
78814,93,79,1460,4.50658764084011e-07
78815,50,45,1460,4.5067203680027e-07
78816,59,17,1460,4.5068107734636e-07
78817,124,135,1460,4.50683163455423e-07
78818,73,44,1460,4.50683366404192e-07
78819,8,40,1460,4.50685700537079e-07
78820,86,110,1460,4.50689807252047e-07
78821,95,84,1460,4.50690419651067e-07
78822,141,22,1460,4.5071500176519e-07
78823,89,131,1460,4.50721411082711e-07
78824,122,4,1460,4.50730178291892e-07
78825,104,3,1460,4.50732958290345e-07
78826,112,52,1460,4.50735224255538e-07
78827,60,139,1460,4.50738582902233e-07
78828,97,48,1460,4.50748627311981e-07
78829,0,90,1460,4.50749718217125e-07
78830,15,99,1460,4.5075468935174e-07
78831,35,30,1460,4.50761035830638e-07
78832,9,8,1460,4.50763591119951e-07
78833,82,53,1460,4.5077007215788e-07
78834,71,138,1460,4.50770958337898e-07
78835,77,48,1460,4.50773318450004e-07
78836,75,122,1460,4.50774823468336e-07
78837,141,117,1460,4.50779895411202e-07
78838,70,79,1460,4.5079285948546e-07
78839,72,105,1460,4.50802714713205e-07
78840,23,123,1460,4.50805079488248e-07
78841,68,130,1460,4.50818352870641e-07
78842,37,38,1460,4.50819368946753e-07
78843,110,123,1460,4.50827979836532e-07
78844,106,143,1460,4.50829748199766e-07
78845,100,42,1460,4.50837810417326e-07
78846,30,123,1460,4.5084315902777e-07
78847,12,77,1460,4.50848977484597e-07
78848,29,94,1460,4.50851606270675e-07
78849,116,91,1460,4.508516566748e-07
78850,7,33,1460,4.50853138378449e-07
78851,116,75,1460,4.50862237544314e-07
78852,49,70,1460,4.50864841239351e-07
78853,133,39,1460,4.50867451817771e-07
78854,108,111,1460,4.5087918199016e-07
78855,14,97,1460,4.50887544634071e-07
78856,28,22,1460,4.50889912739783e-07
78857,84,89,1460,4.50895297099407e-07
78858,15,64,1460,4.509020821164e-07
78859,129,54,1460,4.50902516213603e-07
78860,91,42,1460,4.50903533399938e-07
78861,106,134,1460,4.50906506133109e-07
78862,44,84,1460,4.50909057869708e-07
78863,63,1,1460,4.50911559202183e-07
78864,76,126,1460,4.50917733152423e-07
78865,76,143,1460,4.50920436989577e-07
78866,2,95,1460,4.50924551254062e-07
78867,123,38,1460,4.50924624306737e-07
78868,74,34,1460,4.50924802164465e-07
78869,46,16,1460,4.50927120532185e-07
78870,56,5,1460,4.50940550678069e-07
78871,51,38,1460,4.5094396461387e-07
78872,83,143,1460,4.5094624634423e-07
78873,84,139,1460,4.50966221476889e-07
78874,33,118,1460,4.50966518128482e-07
78875,75,68,1460,4.50974585897157e-07
78876,109,92,1460,4.50983385302806e-07
78877,50,137,1460,4.50987978295458e-07
78878,126,53,1460,4.50994932954529e-07
78879,114,33,1460,4.510011488712e-07
78880,137,138,1460,4.51007333701625e-07
78881,65,54,1460,4.51007459600916e-07
78882,10,36,1460,4.51010565782894e-07
78883,45,47,1460,4.51012154512043e-07
78884,69,54,1460,4.51013127289457e-07
78885,91,18,1460,4.51013163704772e-07
78886,49,17,1460,4.51014663838123e-07
78887,43,107,1460,4.51018209446374e-07
78888,31,40,1460,4.51049420258087e-07
78889,104,106,1460,4.51052270644681e-07
78890,34,103,1460,4.51054903427561e-07
78891,49,3,1460,4.5105965051917e-07
78892,44,120,1460,4.51063188133816e-07
78893,29,78,1460,4.51069900986312e-07
78894,77,91,1460,4.51070725215885e-07
78895,126,136,1460,4.51078642660363e-07
78896,87,120,1460,4.51084903430043e-07
78897,6,52,1460,4.51085938157902e-07
78898,9,33,1460,4.51087571740061e-07
78899,114,131,1460,4.51092894371286e-07
78900,135,84,1460,4.51102256660008e-07
78901,40,102,1460,4.51123687739141e-07
78902,44,70,1460,4.51134352541516e-07
78903,115,52,1460,4.51135809376169e-07
78904,118,38,1460,4.51136770385219e-07
78905,28,71,1460,4.51137460721895e-07
78906,16,75,1460,4.51141224822038e-07
78907,37,32,1460,4.51144564816985e-07
78908,112,10,1460,4.51144623214716e-07
78909,80,47,1460,4.51144761992595e-07
78910,48,95,1460,4.51147069924218e-07
78911,50,38,1460,4.51153384650738e-07
78912,44,110,1460,4.5115445135302e-07
78913,139,78,1460,4.5115992275413e-07
78914,63,88,1460,4.51169562598608e-07
78915,117,52,1460,4.51172624149621e-07
78916,143,100,1460,4.51174033688773e-07
78917,69,58,1460,4.51183510330466e-07
78918,34,27,1460,4.51184175576103e-07
78919,47,23,1460,4.51188483685527e-07
78920,97,46,1460,4.51194868356097e-07
78921,140,115,1460,4.51197035511441e-07
78922,54,63,1460,4.51197283313221e-07
78923,120,82,1460,4.51198076900639e-07
78924,9,6,1460,4.51214280161594e-07
78925,143,118,1460,4.51226337183641e-07
78926,94,61,1460,4.51241068732955e-07
78927,36,24,1460,4.51242692101061e-07
78928,69,103,1460,4.51245039556625e-07
78929,0,24,1460,4.51262371026218e-07
78930,38,28,1460,4.51267907042308e-07
78931,122,95,1460,4.51268420409434e-07
78932,108,131,1460,4.5127923908872e-07
78933,37,137,1460,4.51281458868635e-07
78934,7,142,1460,4.51283733493568e-07
78935,140,8,1460,4.51285087743614e-07
78936,90,58,1460,4.51286096936343e-07
78937,41,6,1460,4.51287468283823e-07
78938,121,67,1460,4.51296902292952e-07
78939,124,14,1460,4.51307311744031e-07
78940,132,49,1460,4.51310181448505e-07
78941,4,80,1460,4.51310815163808e-07
78942,86,56,1460,4.51313620697391e-07
78943,91,92,1460,4.5133230885952e-07
78944,84,96,1460,4.5134226267507e-07
78945,141,83,1460,4.51345322893815e-07
78946,37,131,1460,4.51347471841501e-07
78947,8,37,1460,4.5135359316717e-07
78948,24,108,1460,4.51359801312279e-07
78949,85,86,1460,4.5136025317305e-07
78950,112,19,1460,4.51363194375887e-07
78951,44,56,1460,4.51373374010799e-07
78952,21,34,1460,4.51378119326051e-07
78953,14,79,1460,4.51381600319323e-07
78954,115,124,1460,4.5138449333848e-07
78955,50,66,1460,4.51387370814516e-07
78956,109,126,1460,4.51389389866108e-07
78957,41,86,1460,4.51391958478098e-07
78958,85,24,1460,4.51393133316103e-07
78959,49,16,1460,4.51399239320693e-07
78960,34,4,1460,4.5140527760168e-07
78961,142,51,1460,4.51414361890556e-07
78962,84,99,1460,4.51418660896152e-07
78963,55,83,1460,4.51419667424346e-07
78964,98,135,1460,4.51429016612437e-07
78965,117,84,1460,4.51431615200448e-07
78966,43,36,1460,4.51437143667022e-07
78967,107,104,1460,4.51440240967216e-07
78968,16,136,1460,4.51449550853411e-07
78969,8,102,1460,4.51462654815771e-07
78970,6,64,1460,4.51470440143709e-07
78971,49,137,1460,4.51471194207187e-07
78972,1,134,1460,4.5147229954523e-07
78973,100,62,1460,4.51477323082372e-07
78974,4,120,1460,4.51487705888098e-07
78975,76,45,1460,4.51492441877477e-07
78976,14,94,1460,4.51505570708832e-07
78977,123,121,1460,4.51509246213178e-07
78978,88,102,1460,4.51535064449615e-07
78979,81,48,1460,4.51546380508816e-07
78980,111,56,1460,4.51547569557675e-07
78981,104,20,1460,4.51552190083859e-07
78982,102,135,1460,4.51553661351412e-07
78983,48,30,1460,4.51564410086647e-07
78984,139,87,1460,4.51564656112069e-07
78985,35,102,1460,4.51566376513668e-07
78986,136,58,1460,4.51566408044002e-07
78987,134,13,1460,4.5157068351287e-07
78988,131,88,1460,4.51573342052924e-07
78989,16,105,1460,4.5158251982258e-07
78990,56,9,1460,4.5158500361353e-07
78991,100,61,1460,4.51585025595946e-07
78992,131,80,1460,4.51588608507691e-07
78993,85,64,1460,4.51592929273659e-07
78994,139,84,1460,4.5160043704584e-07
78995,68,54,1460,4.51621622765686e-07
78996,48,102,1460,4.51630038922346e-07
78997,2,18,1460,4.51631449349676e-07
78998,81,59,1460,4.51642381271711e-07
78999,20,141,1460,4.516494072071e-07
79000,65,74,1460,4.51656818833968e-07
79001,8,88,1460,4.51659409206329e-07
79002,43,86,1460,4.51663958012105e-07
79003,55,128,1460,4.51666132050832e-07
79004,124,135,1460,4.5166753803727e-07
79005,59,99,1460,4.5166864803825e-07
79006,8,91,1460,4.51671160695e-07
79007,28,94,1460,4.51674935897373e-07
79008,111,37,1460,4.51678664914468e-07
79009,2,36,1460,4.51683115798573e-07
79010,99,86,1460,4.51686642310989e-07
79011,99,72,1460,4.51690181257902e-07
79012,11,7,1460,4.51691904546081e-07
79013,134,131,1460,4.51693345615567e-07
79014,132,55,1460,4.51698530357092e-07
79015,40,76,1460,4.5169900908526e-07
79016,93,21,1460,4.51699216030832e-07
79017,91,25,1460,4.51705290283044e-07
79018,0,100,1460,4.51713067395332e-07
79019,111,110,1460,4.51713572768853e-07
79020,74,138,1460,4.51719049943122e-07
79021,41,87,1460,4.5173665985665e-07
79022,101,140,1460,4.51741211104917e-07
79023,62,47,1460,4.5175010088272e-07
79024,43,39,1460,4.51754342378763e-07
79025,34,101,1460,4.51769628151411e-07
79026,23,67,1460,4.51782710797488e-07
79027,21,76,1460,4.5178290664083e-07
79028,64,73,1460,4.51790894029358e-07
79029,73,41,1460,4.5179948049423e-07
79030,136,103,1460,4.51801409395713e-07
79031,71,42,1460,4.5180151531099e-07
79032,135,63,1460,4.51803015444341e-07
79033,67,32,1460,4.51812099511173e-07
79034,78,1,1460,4.51821259073171e-07
79035,59,130,1460,4.51825895586566e-07
79036,110,45,1460,4.51832050885059e-07
79037,121,68,1460,4.51838863879672e-07
79038,18,115,1460,4.51842768756094e-07
79039,36,73,1460,4.51842775639477e-07
79040,98,86,1460,4.51846796645228e-07
79041,77,44,1460,4.51850887595029e-07
79042,130,71,1460,4.51857808947409e-07
79043,131,26,1460,4.51872721463076e-07
79044,67,4,1460,4.51879515583897e-07
79045,34,18,1460,4.51879922369613e-07
79046,78,68,1460,4.51885842966959e-07
79047,92,31,1460,4.51886043917327e-07
79048,105,22,1460,4.51894630604244e-07
79049,48,2,1460,4.51900162623531e-07
79050,89,48,1460,4.51904200060582e-07
79051,57,41,1460,4.51904688780758e-07
79052,120,31,1460,4.51908042320426e-07
79053,18,63,1460,4.51910729726279e-07
79054,47,57,1460,4.51923237942964e-07
79055,120,14,1460,4.51928502176457e-07
79056,115,11,1460,4.51952032021197e-07
79057,32,57,1460,4.51963926506593e-07
79058,1,12,1460,4.51964271563909e-07
79059,129,4,1460,4.51971856163524e-07
79060,15,22,1460,4.51977220539135e-07
79061,112,58,1460,4.51981264637524e-07
79062,113,125,1460,4.51988537930603e-07
79063,55,105,1460,4.519974650119e-07
79064,53,92,1460,4.52005091133856e-07
79065,137,135,1460,4.52020724628355e-07
79066,46,79,1460,4.52022061780966e-07
79067,71,20,1460,4.52022394403784e-07
79068,131,15,1460,4.52024010444418e-07
79069,114,134,1460,4.5202984066961e-07
79070,95,90,1460,4.52030041619977e-07
